Date,Open,High,Low,Close,Adj Close,Volume,MACD,PPO,CCI,ROC,Stochastic Oscillator,Williams_r,SMA_20,SMA_50,SMA_100,EMA_20,EMA_50,EMA_100,Bollinger_Bands_L,Bollinger_Bands_M,Bollinger_Bands_H,OBV,Chaikin,MFI,ATR,Open_RSI,Close_RSI,DJI_Volume,DJI_Open_SMA50,gold_Movement_gold_Open,gold_Open_RSI,gold_Close_RSI,usdeur_Open,usdeur_Adj Close,usdeur_Open_SMA50,oil_Volume,oil_Diff_close,usdcny_Open,usdcny_Close,usdcny_High
2021-09-02,99.76000213623047,99.76000213623047,99.72000122070312,99.72019958496094,99.72019958496094,572,0.043509389311708446,0.04369419365952094,147.16447418999022,0.12068384807362763,93.1375128252348,-6.862487174765199,99.56472549438476,99.4646063232422,99.26556427001952,99.59712684466635,99.4840385524421,99.3810954880145,99.3807775135504,99.56472549438476,99.74867347521912,46040,0.9606636872666673,2.722065807406679,0.07948351393663647,59.02104381536419,59.73282593052472,263370000,34945.793984375,-0.300048828125,57.216694208553804,54.97477306996507,0.8444300293922424,0.8445299863815308,0.8468241620063782,403314,1.4000015258789062,6.458899974822998,6.459000110626221,6.462299823760986
2021-09-03,99.72000122070312,99.75,99.69000244140625,99.69000244140625,99.69000244140625,1509,0.045826043679994655,0.046016821430758185,111.7531324366961,0.14063223039345296,87.93112520059982,-12.068874799400174,99.5713005065918,99.47620635986328,99.27435531616212,99.60597213959394,99.4921155676956,99.38721245738859,99.37948013927762,99.5713005065918,99.76312087390598,44531,0.9385477571043505,2.6030521241038826,0.07809165998357315,56.94747015165025,57.43334214446755,221370000,34975.150390625,7.7000732421875,59.755473804067954,61.75780093053419,0.8421599864959717,0.8420000076293945,0.846899961233139,313086,-0.6999969482421875,6.455399990081787,6.455399990081787,6.460100173950195
2021-09-07,99.57599639892578,99.57599639892578,99.55509948730469,99.55509948730469,99.55509948730469,862,0.03635736294414471,0.03650954509813255,-6.036577609919048,-0.050101769938279306,35.96786114488711,-64.03213885511289,99.5751853942871,99.48510833740234,99.27982330322266,99.60112712509022,99.49458552532734,99.39053695303049,99.38803897409514,99.5751853942871,99.76233181447907,43669,0.926148257051581,2.592576233884941,0.08214960956342954,50.12061401361936,48.45848748153041,289830000,34996.053125,4.7999267578125,61.29723493276425,49.17885099286787,0.8421800136566162,0.8421000242233276,0.8470587623119354,481704,-0.94000244140625,6.456699848175049,6.456699848175049,6.466100215911865
2021-09-08,99.61000061035156,99.61000061035156,99.61000061035156,99.61000061035156,99.61000061035156,200,0.03290412873096216,0.03304119718665342,26.766877136712267,0.040572265871782295,53.124478458860835,-46.875521541139165,99.5862205505371,99.49510833740234,99.28347633361817,99.60197221892463,99.499111607093,99.39488276802695,99.41928271536169,99.5862205505371,99.75315838571252,43869,0.9264608353184938,2.4279253813402306,0.08020328909796136,51.59620530288618,51.76215038079317,261880000,35009.240078125,-44.0,44.476537677871654,47.626716652080454,0.8442000150680542,0.8443400263786316,0.8471359622478485,389325,0.9500045776367188,6.4654998779296875,6.4654998779296875,6.46560001373291
2021-09-09,99.7249984741211,99.7249984741211,99.7249984741211,99.7249984741211,99.7249984741211,24,0.03899724628652734,0.03915562396633343,118.53903124938516,0.1323361330117942,89.06134515890614,-10.938654841093866,99.59900550842285,99.50740829467773,99.28971435546875,99.61368900513382,99.50796991560391,99.40141971270207,99.43068388878588,99.59900550842285,99.76732712805982,43893,0.9260041710839886,2.3457029004519114,0.08268861586021635,56.30410666603067,57.855703528363726,261330000,35022.723828125,17.0,50.16645341227193,49.824075981579284,0.8460000157356262,0.8460879921913147,0.8471859622001648,556451,-1.160003662109375,6.460700035095215,6.460700035095215,6.462200164794922
2021-09-10,99.63500213623047,99.63500213623047,99.63500213623047,99.63500213623047,99.63500213623047,13,0.036147448228675216,0.036293186345829606,30.447002066253496,0.10046563564769406,60.93746274706149,-39.06253725293851,99.60850563049317,99.51790832519531,99.29562339782714,99.61571882714303,99.51295157131476,99.40604510722738,99.45525175067905,99.60850563049317,99.76175951030729,43880,0.9294118713085573,2.345543935024466,0.08321059600524554,52.0383941852788,52.288830212772694,333230000,35035.900859375,-9.0999755859375,47.36816882842874,47.33424868772203,0.845770001411438,0.8456000089645386,0.8472195625305176,411079,1.5800018310546875,6.4542999267578125,6.4542999267578125,6.455999851226807
2021-09-13,99.56439971923828,99.61499786376953,99.56439971923828,99.61499786376953,99.61499786376953,209,0.031906981312076255,0.032035228405065105,-6.5412245706029735,0.17094692490019722,54.686121641275065,-45.313878358724935,99.61013069152833,99.52800827026367,99.30206840515137,99.61565016396459,99.51695338670514,99.41018278557476,99.45732583323581,99.61013069152833,99.76293554982084,43671,0.9295496969564877,2.2405085474529045,0.0823100117900271,48.90792007899823,51.111584517984916,334190000,35039.064453125,0.2000732421875,47.437589246168436,48.192132956872136,0.846560001373291,0.8465999960899353,0.84728156208992,390939,0.7299957275390625,6.443399906158447,6.443399906158447,6.456299781799316
2021-09-14,99.73500061035156,99.73500061035156,99.69000244140625,99.73500061035156,99.73500061035156,1008,0.037793934522852624,0.03794202484443259,104.42950405477983,0.2780022590895754,92.18701571179935,-7.812984288200653,99.61440086364746,99.54050827026367,99.30940841674804,99.6270168731443,99.52550425822069,99.41661482170895,99.45289740854217,99.61440086364746,99.77590431875275,44679,0.9300134400374104,2.997292448637012,0.08500234998945597,55.82343582945916,57.31943755764447,325140000,35044.353984375,1.5999755859375,48.02795018901948,52.59277487125682,0.8466899991035461,0.8465999960899353,0.8473540818691254,414231,0.01000213623046875,6.450799942016602,6.450799942016602,6.451000213623047
2021-09-15,99.70989990234375,99.70989990234375,99.66000366210938,99.66000366210938,99.66000366210938,102,0.035992857155591196,0.03613253837460892,56.14295892090015,0.07390644395701246,68.75044703526214,-31.24955296473786,99.61740112304688,99.55150833129883,99.3162084197998,99.63015847209336,99.5307787446477,99.42143440270698,99.4548532929605,99.61740112304688,99.77994895313326,44577,0.9283823125375098,2.9971071908849183,0.08428767843607965,54.65134516303468,52.806494128323955,317490000,35040.169765625,12.2999267578125,52.449469828367,48.31256040785998,0.8471999764442444,0.847100019454956,0.8473780810832977,418665,2.1500015258789062,6.438300132751465,6.438300132751465,6.443299770355225
2021-09-16,99.53009796142578,99.58000183105469,99.52999877929688,99.58000183105469,99.58000183105469,877,0.027789669195058764,0.027898208725462784,-55.110694473722454,-0.1053275117726187,21.740139980760937,-78.25986001923906,99.61890106201172,99.5609083557129,99.32230842590332,99.6253816491373,99.53270906176171,99.42457435178318,99.45832696944444,99.61890106201172,99.77947515457899,43700,0.9349121075107433,1.5045871892814233,0.08755319303439538,47.03330543379545,48.42642099892016,278270000,35044.29171875,-10.7999267578125,48.54427504600057,38.06092221013747,0.8460699915885925,0.8460239768028259,0.847341080904007,298412,0.0,6.431399822235107,6.431399822235107,6.4567999839782715
2021-09-17,99.38999938964844,99.46499633789062,99.38999938964844,99.46499633789062,99.46499633789062,502,0.011871751318906831,0.011919413061670395,-151.49691198395527,-0.23070701403044855,20.269295007938634,-79.73070499206136,99.61190071105958,99.56800827026368,99.32863235473633,99.61010685759,99.53005366082559,99.42537478715164,99.43786990019535,99.61190071105958,99.7859315219238,43198,0.9360916417305806,1.497406267861038,0.09487099648952786,42.10802193420929,42.915642154043596,560630000,35047.668671875,-34.0999755859375,38.737051045029915,36.900911760624524,0.8499900102615356,0.8497999906539917,0.8474588811397552,119933,-0.6399993896484375,6.456600189208984,6.456600189208984,6.467899799346924
2021-09-20,99.41010284423828,99.625,99.41010284423828,99.625,99.625,110,0.012028982423885282,0.012077052057175533,-49.995724456687874,-0.05517687099457745,63.513207002495,-36.486792997505,99.61467056274414,99.57830825805664,99.33601837158203,99.61152525210524,99.53377704667557,99.42932776166349,99.44166035134438,99.61467056274414,99.7876807741439,43308,0.9361710969449325,1.5240885187602942,0.10344429358039864,43.02994366046215,51.23082886266734,435780000,35047.7128125,-7.0,37.080947257577066,41.48113305078895,0.8525999784469604,0.8525199890136719,0.8476668810844421,75837,-1.6800003051757812,6.465199947357178,6.465199947357178,6.465799808502197
2021-09-21,99.58779907226562,99.58999633789062,99.58779907226562,99.58999633789062,99.58999633789062,464,0.009222771840157407,0.009259709925021743,-18.328179307511924,-0.1305685784948517,54.05282800998,-45.94717199002,99.61451034545898,99.58790817260743,99.3433683013916,99.60947487932289,99.53598172476244,99.43250931762837,99.44141498762824,99.61451034545898,99.78760570328973,42844,0.9373394229881021,37.866504667120545,0.09871262459139696,50.52917892766806,49.531018822479396,306970000,35031.49,10.39990234375,41.10926634224426,46.28923542434777,0.8528299927711487,0.8525000214576721,0.8478670811653137,393403,0.26999664306640625,6.465000152587891,6.465000152587891,6.4664998054504395
2021-09-22,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,122,0.0037287233797513863,0.0037437995098140325,-52.648705746772485,-0.14043473389492941,43.24391199455636,-56.75608800544364,99.61526031494141,99.59670822143555,99.34997535705567,99.60381089574527,99.53653158072304,99.43483592622499,99.44342397206152,99.61526031494141,99.7870966578213,42722,0.9495387974539495,36.190279215001205,0.09451838613006949,49.05019445902355,47.588224609177956,296590000,35012.428203125,14.5,46.274018337889146,46.52248164750021,0.8528000116348267,0.8530300259590149,0.847937080860138,381061,1.6700057983398438,6.466000080108643,6.466000080108643,6.472300052642822
2021-09-23,99.39990234375,99.39990234375,99.26000213623047,99.2947006225586,99.2947006225586,2339,-0.020984228864435295,-0.021073815983770113,-230.635813228703,-0.26156255790724203,7.081354612689762,-92.91864538731024,99.60774536132813,99.60040222167969,99.35347633361816,99.57437182210845,99.5270480137362,99.43206096971674,99.39785063022067,99.60774536132813,99.81764009243558,40383,0.9254425538135532,21.679612753914114,0.10848142394416051,43.59311113634537,37.48134216626811,283890000,34999.93765625,-9.89990234375,43.47085574737507,38.971326254608584,0.8555099964141846,0.8555999994277954,0.8481458806991578,403405,1.0699996948242188,6.4608001708984375,6.4608001708984375,6.468800067901611
2021-09-24,99.19999694824219,99.19999694824219,99.19000244140625,99.19000244140625,99.19000244140625,171,-0.048459083633545674,-0.04867990598633243,-275.40026742917996,-0.42164257240418684,0.0,-100.0,99.59432029724121,99.60200225830079,99.35552635192872,99.53776521442252,99.51383054031152,99.42726773153238,99.32269171833401,99.59432029724121,99.86594887614841,40212,0.921910182631317,25.833565095360726,0.1082111923161736,37.59426278907897,34.267199175558034,254310000,34996.68765625,-17.10009765625,39.068454078597554,39.69826368713474,0.8516600131988525,0.8517699837684631,0.8482486808300018,350382,0.6800003051757812,6.457900047302246,6.457900047302246,6.468599796295166
2021-09-27,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,52,-0.07023061793960039,-0.07056988995992526,-216.17186449956785,-0.5465010551860183,0.0,-100.0,99.57400016784668,99.60340225219727,99.35672637939453,99.50369236592283,99.50073915854149,99.42237134685206,99.24773320912736,99.57400016784668,99.90026712656599,40160,0.9215702452483409,29.21604266033178,0.10119625973862324,37.04510380070295,33.9675229782102,289480000,34991.31421875,2.0,39.83589512373932,39.81408928744475,0.8530899882316589,0.8530200123786926,0.8483778810501099,417829,1.4699935913085938,6.465700149536133,6.465700149536133,6.465700149536133
2021-09-28,98.96499633789062,98.96499633789062,98.96499633789062,98.96499633789062,98.96499633789062,12,-0.10363905254472172,-0.10418269385545754,-240.87033061099802,-0.6724602639379161,0.0,-100.0,99.53800010681152,99.58969619750977,99.35562637329102,99.4523879823007,99.47972963616303,99.41331441598155,99.12209247331158,99.53800010681152,99.95390774031146,40148,0.9219918049231582,26.79724085870903,0.10932538170623274,31.685727317678797,28.24865789389402,379020000,34995.69859375,-12.0999755859375,36.814799657465855,36.264068706616285,0.8549900054931641,0.8549349904060364,0.8485176813602447,476143,-0.15999603271484375,6.455999851226807,6.455999851226807,6.461100101470947
2021-09-29,98.98490142822266,98.98490142822266,98.98490142822266,98.98490142822266,98.98490142822266,33,-0.12704480974393562,-0.12775815361339102,-178.9803044619402,-0.632531696089153,2.5850623228900385,-97.41493767710996,99.50249519348145,99.57524627685547,99.35400039672851,99.4078654533409,99.46032460840067,99.40483099048137,99.02900747490226,99.50249519348145,99.97598291206064,40181,-0.14240357004793044,26.904080939326818,0.10293821803664692,32.65708179141636,29.433195323708432,290350000,35003.264375,-7.199951171875,35.10858774615156,33.066514897488446,0.8556600213050842,0.8557000160217285,0.8486608815193176,424193,-0.45999908447265625,6.459000110626221,6.459000110626221,6.470300197601318
2021-09-30,99.0199966430664,99.0199966430664,99.0199966430664,99.0199966430664,99.0199966430664,76,-0.14113523132566286,-0.14197228299593295,-137.5665480966017,-0.7169037578678727,7.142857142857143,-92.85714285714286,99.46949501037598,99.56468017578125,99.35310035705567,99.3709255666481,99.44305684505423,99.39721050835435,98.95950096276331,99.46949501037598,99.97948905798864,40257,-0.1316922052851881,27.871796907432028,0.09809228923715428,34.42742301942276,31.577977073648654,354830000,35001.484765625,-6.9000244140625,33.50593994014898,45.33555916529052,0.8618999719619751,0.8619499802589417,0.8489428806304932,583189,0.1999969482421875,6.469600200653076,6.469600200653076,6.473299980163574
2021-10-01,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,18,-0.13780253181172952,-0.13864362112465745,-77.3582850701665,-0.4816409184179977,27.92243822206369,-72.07756177793631,99.44248504638672,99.55551620483398,99.35380035400391,99.35274220841264,99.4327409023139,99.3929093162122,98.93124473488363,99.44248504638672,99.95372535788981,40275,-0.07500262349209995,29.08280958542275,0.10251453015659862,41.92347171648189,40.46260388284338,427580000,34984.10515625,28.800048828125,44.826816538067604,45.87294411985446,0.8639900088310242,0.8639699816703796,0.8492354810237884,388996,0.8499984741210938,6.445499897003174,6.445499897003174,6.445899963378906
2021-10-04,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,6,-0.1360141082411701,-0.13686910354274767,-75.75718275274909,-0.43181391571503547,24.836126019091317,-75.16387398090868,99.41548500061035,99.54569625854492,99.35420036315918,99.33343357198085,99.42165308363018,99.38809926095807,98.90235051920772,99.41548500061035,99.92861948201298,40269,0.11892391218725752,14.364282134675975,0.09733483366661835,40.97763667762055,39.428853292871665,396860000,34973.2621875,10.199951171875,48.19108943759633,48.80608354208144,0.8615300059318542,0.8615300059318542,0.8494780814647674,458006,1.7400054931640625,6.445700168609619,6.445700168609619,6.445700168609619
2021-10-05,99.06500244140625,99.06500244140625,99.06500244140625,99.06500244140625,99.06500244140625,16,-0.13984345710261437,-0.1407550819146234,-88.5257435931437,-0.40214538904275776,15.152355851481945,-84.84764414851806,99.39098014831544,99.53394638061523,99.35375038146972,99.30786870240232,99.40766678393511,99.38170130413526,98.86034448352967,99.39098014831544,99.9216158131012,40253,0.27042054890592604,14.622766403399197,0.09645370872419248,38.33834795552649,36.577376483503606,311520000,34952.85,-0.199951171875,48.129133667042105,46.84488323513249,0.8608400225639343,0.8607000112533569,0.8497548818588256,449617,1.30999755859375,6.445199966430664,6.445199966430664,6.445199966430664
